5275,F
5276,F
5277,F
5278,F
5279,F
5280,F
5281,F
5282,F
5283,F
5284,F
5285,F
5286,F
5287,F
5288,F
5289,T
5290,F
5291,F
5292,F
5293,F
5294,F
5295,F
5296,F
5297,F
5298,T
5299,F
5300,F
5301,F
5302,T
5303,F
5304,F
5305,F
5306,F
5307,F
5308,F
5310,F
5311,F
5312,F
5313,F
5314,F
5315,F
5309,F
5316,F
5317,F
5318,F
5319,F
5320,F
5321,F
5322,F
5323,F
5324,F
5325,F
5326,F
5327,F
5328,F
5329,F
5330,F
5331,F
5332,F
5333,F
5334,F
5335,F
5336,F
5337,F
5338,F
5339,F
5340,F
5341,F
5342,F
5343,F
5344,F
5345,F
5346,F
5347,F
5348,F
5349,F
5350,F
5351,F
5352,F
5353,F
5354,F
5355,F
5356,F
5357,F
5358,F
5359,F
5360,F
5361,F
5362,F
5363,F
5364,F
5365,F
5366,F
5367,F
5368,F
5369,F
5370,F
5371,F
5372,F
5373,F
5374,F
5375,F
5376,F
5377,F
5378,F
5379,F
5380,F
5381,F
5382,F
5383,F
5384,F
5385,F
5386,F
5387,F
5388,F
5389,F
5390,F
5391,F
5392,T
5393,F
5394,F
5395,F
5396,F
5398,F
5399,F
5400,F
5401,F
5402,F
5403,F
5404,F
5405,F
5406,F
5407,F
5408,F
5409,F
5410,F
20,T
21,T
98,F
158,F
215,F
274,F
330,F
390,F
481,F
542,F
604,F
625,F
626,F
627,F
628,F
629,F
630,F
391,F
392,F
393,F
394,F
395,F
396,F
397,F
398,F
399,F
400,F
401,F
402,F
403,F
404,F
405,F
406,F
407,F
408,F
409,F
410,F
411,F
412,F
413,F
414,F
415,F
416,F
417,F
418,F
482,F
483,F
484,F
485,F
486,F
487,F
488,F
489,F
490,F
491,F
492,F
493,F
494,F
495,F
496,F
497,F
498,F
499,F
500,F
501,F
502,F
503,F
504,F
505,F
506,F
507,F
508,F
509,F
510,F
511,F
512,F
543,F
544,F
545,F
546,F
547,F
548,F
549,F
550,F
551,F
552,F
553,F
554,F
555,F
556,F
557,F
558,F
559,F
560,F
561,F
562,F
563,F
564,F
565,F
566,F
567,F
568,F
569,T
570,F
571,F
572,F
631,F
11099,F
11100,F
11101,F
11243,F
11264,F
632,F
662,F
663,F
664,F
665,F
666,F
667,F
668,F
669,F
671,F
672,F
673,F
674,F
675,F
676,F
677,F
678,F
679,F
680,F
681,F
682,F
683,T
684,T
685,F
686,F
687,F
688,F
689,F
690,T
691,T
692,F
693,T
694,F
695,F
697,F
698,T
700,F
701,F
702,F
703,T
704,F
705,F
706,F
707,F
708,T
710,F
711,T
712,T
713,T
714,F
715,T
716,T
717,F
718,F
720,F
721,F
722,T
723,F
724,F
728,T
731,F
732,F
733,F
4939,F
4940,F
4941,F
4942,F
4943,F
4944,F
4945,T
4946,F
4947,T
4948,F
4949,F
4950,F
4951,F
4952,F
4953,F
4954,F
4955,F
4956,F
4957,F
4958,F
4959,T
4960,F
4961,F
4962,F
4963,F
4964,T
4965,F
4966,T
4967,F
4968,T
4969,F
4970,F
4971,F
4972,F
4973,F
4974,F
4975,F
4976,F
4977,F
4979,F
4980,F
5619,F
5621,F
5622,F
5623,F
5624,F
5625,T
5626,F
5627,F
5628,F
5629,T
5630,F
5631,F
5632,F
5633,F
5634,F
5635,F
5636,F
5637,F
5638,F
5639,T
5640,F
5641,F
5642,T
5643,F
5644,F
5645,F
5646,F
5647,F
5648,F
5649,F
5650,F
5652,F
5653,F
5655,F
5657,F
5658,F
5659,F
5660,F
5661,F
5662,F
5664,F
5665,F
5666,F
5668,F
5669,F
5672,F
5673,F
5674,F
5676,F
5677,F
5678,F
5679,F
5680,F
5681,F
5682,F
5683,F
5684,F
5685,F
5686,F
5687,F
5688,F
5689,F
5690,F
5691,F
5692,F
5693,F
5694,F
5695,F
5696,F
5697,F
5698,F
5699,T
5700,T
5701,F
5702,F
5703,F
5704,F
5705,F
5706,F
5707,F
5708,F
5709,F
5710,F
5711,F
5712,F
5713,T
5714,T
5715,F
5716,F
5717,T
5718,T
5719,F
5720,F
5721,F
5723,F
5724,F
5725,F
5726,F
5727,F
5728,F
5729,F
5730,F
5731,F
5733,F
5734,F
5736,F
5738,F
5740,F
5741,F
5742,F
5744,F
5745,F
5747,F
5749,F
5753,F
5765,F
5766,T
5767,F
5768,F
5769,T
5770,F
5771,T
5772,F
5773,F
5774,F
5775,T
5776,T
5778,F
5779,F
5780,F
5781,F
5782,F
5783,F
5784,F
5785,F
5786,F
5787,T
5788,F
5789,F
5790,F
5791,F
5792,F
5793,F
5794,F
5795,F
5796,F
5797,F
5798,F
5799,F
5800,F
5801,F
5802,T
5803,T
5804,F
5805,T
5806,F
5807,F
5808,F
5809,F
5810,F
5811,F
5812,F
5813,F
5814,F
5815,F
5816,F
5817,T
5819,F
5820,F
5821,F
5822,F
5823,F
5824,F
5825,F
5826,F
5827,F
5828,F
5829,T
5830,T
5831,F
5832,F
5833,T
5834,T
5835,T
5836,F
5837,F
5838,T
5839,F
5840,F
5841,T
5842,T
5843,T
5844,F
5845,F
5846,F
5847,F
5848,F
5849,F
5850,F
5851,F
5852,T
5853,T
5854,T
5855,F
5856,F
5857,F
5858,F
617,F
618,F
619,F
620,F
621,F
622,F
623,F
624,F
420,F
421,F
422,F
423,F
424,F
425,F
426,F
427,F
428,F
429,F
430,F
431,F
432,F
433,F
434,F
435,F
436,F
437,F
438,F
439,F
440,F
441,F
442,F
443,F
444,F
445,F
446,F
447,F
448,F
449,F
450,F
99,F
100,F
101,F
102,F
103,F
104,F
105,F
106,F
107,F
108,F
109,F
110,F
111,F
112,F
113,F
114,F
115,F
116,T
117,F
119,F
120,F
121,F
122,T
123,F
124,F
125,T
126,F
128,F
159,F
160,F
161,F
162,F
163,F
164,F
165,F
166,F
167,F
168,F
169,F
170,F
171,F
172,F
173,F
174,F
175,F
176,F
177,F
178,F
179,F
180,F
181,F
182,F
183,F
184,F
185,F
186,F
216,F
217,F
218,F
219,F
220,F
221,F
222,F
223,F
224,F
225,F
226,F
227,F
228,F
229,F
230,F
231,F
232,F
233,F
234,F
235,F
236,F
237,F
238,F
239,F
240,F
241,F
242,F
243,F
244,F
245,F
22,F
23,T
24,F
25,T
26,F
27,F
28,F
29,F
30,F
33,T
34,T
35,F
36,F
38,F
41,F
44,F
45,F
46,F
48,F
49,F
51,T
53,T
54,T
55,F
56,F
57,F
58,T
59,T
60,F
61,F
62,F
63,F
275,F
276,F
277,F
278,F
279,F
280,F
281,F
282,F
283,F
284,F
285,F
286,F
287,F
288,F
289,F
290,F
291,F
292,F
293,F
294,F
295,F
296,F
297,F
298,F
299,F
300,F
301,F
302,F
331,F
332,F
333,F
334,F
335,F
336,F
337,F
338,F
339,F
340,F
341,F
342,F
343,F
344,F
345,F
346,F
347,F
348,F
349,F
350,F
351,F
352,F
353,F
354,F
355,F
356,F
357,F
359,F
514,F
515,F
516,F
517,F
518,F
519,F
520,F
10104,T
10105,F
10106,F
10107,T
10108,F
10109,F
10110,F
10111,T
10112,T
10113,T
10114,F
10115,F
10116,F
10117,F
10118,T
10119,F
10120,F
10121,T
10122,F
10123,F
10124,F
10126,F
10127,F
10128,F
10129,F
10130,F
10131,F
10132,T
10133,T
10134,F
10135,F
10136,T
10137,T
10138,T
10139,T
10140,T
10141,T
10143,T
10144,F
10145,T
10146,T
10142,F
10147,F
10148,T
10149,F
10150,F
10151,T
10152,F
10153,F
10154,F
10155,F
10156,F
10157,F
10158,F
10159,F
10202,F
10203,F
10204,F
10206,F
10160,T
10161,F
10162,F
10163,F
10164,F
10165,T
10166,F
10168,F
10169,F
10170,T
10171,T
10172,T
10173,F
10174,T
10175,F
10177,F
10180,T
10183,T
10185,T
10176,T
10178,F
10179,T
10181,T
10182,F
10184,F
10195,T
10207,F
10208,T
10209,F
10210,F
10211,F
10212,F
10213,F
10214,F
10186,F
10187,T
10188,F
10189,F
10190,F
10191,F
10192,T
10193,F
10194,F
10196,F
10197,T
10199,F
10200,F
10201,F
10198,F
10215,F
10216,F
10217,F
10218,F
10220,F
10221,T
10222,T
10223,F
10224,F
10225,F
10259,T
10260,F
10261,F
10226,T
10227,F
10228,F
10229,F
10230,T
10231,F
10232,F
10233,F
10234,F
10235,T
10236,F
10237,F
10238,F
10239,F
10240,T
10241,F
10242,F
10243,F
10244,T
10245,F
10246,F
10247,F
10248,F
10249,F
10250,F
10251,F
10252,F
10253,F
10254,F
10255,F
10256,F
10257,T
10258,F
10262,F
10263,F
10264,F
10265,T
10266,F
10267,T
10268,F
10269,F
10270,F
10271,F
10272,F
10273,F
10274,F
10275,F
10276,F
10280,F
10281,F
10282,F
10277,F
10278,F
10279,F
10283,F
10284,F
10286,F
10287,F
10288,T
10289,F
10290,F
10291,F
10292,F
10293,F
10294,F
10295,F
10296,T
10297,F
10298,F
10299,F
10300,F
10301,F
10302,F
10303,F
10304,F
10305,F
4899,F
4900,F
4901,F
4902,F
4903,F
4904,F
4905,F
4906,F
4907,F
4908,F
4909,F
4910,F
4911,F
4912,F
4913,F
4915,F
4916,F
4917,F
4918,F
4919,F
4920,F
4921,F
4922,F
4923,F
4924,F
4925,F
4926,F
4927,F
4928,F
4929,F
4930,F
4931,F
4932,F
4933,F
4934,F
4935,F
4936,F
4937,F
4938,F
770,F
771,F
772,F
773,F
774,F
775,F
776,F
777,F
778,F
779,F
780,F
781,F
782,T
783,F
784,T
785,T
787,T
788,T
789,F
790,F
791,F
792,F
793,F
795,F
796,F
798,F
799,F
800,F
801,F
4981,F
4982,F
4983,F
4985,F
4986,F
4987,F
4989,T
4990,T
4991,F
4992,T
4993,T
4994,F
4995,T
4996,T
4997,T
4998,T
4999,F
5000,T
5001,F
5002,F
5003,F
5004,F
5005,F
5006,F
5007,F
5009,F
5010,F
5011,T
5008,F
5012,F
5013,F
5014,F
5015,F
5016,F
5017,F
5018,F
5019,F
5020,F
5021,F
5022,F
5023,F
5024,F
5025,F
5026,T
5027,F
5028,F
5029,T
5030,F
5031,F
5032,F
5033,F
882,F
883,F
884,T
885,F
886,F
887,T
888,F
889,F
890,F
891,F
892,F
893,T
894,F
895,F
896,F
897,F
898,F
899,F
900,F
901,F
902,F
903,F
904,F
905,F
906,F
907,F
908,F
909,F
910,F
911,T
912,F
913,F
914,F
915,F
916,F
917,F
918,F
919,T
920,F
921,T
922,F
923,F
924,F
925,F
926,T
927,T
928,T
929,F
930,F
931,T
932,F
933,T
934,F
935,F
936,T
937,F
938,T
939,F
940,T
941,F
942,F
943,F
944,T
945,F
946,F
947,F
948,F
949,F
950,T
951,F
952,F
953,T
954,T
955,F
956,F
957,F
958,T
959,F
960,F
961,F
962,F
963,F
964,F
965,F
966,T
967,T
968,F
969,F
970,F
971,F
972,F
973,F
974,F
975,F
6075,F
6076,F
6077,F
6080,F
6074,T
6081,F
6082,F
6083,F
6084,T
6085,F
6086,F
6087,F
6088,F
6089,T
6090,F
6091,F
6092,F
6093,F
6094,F
6095,F
6096,F
6097,F
6099,T
6100,F
6101,F
6102,F
6103,F
6104,T
6105,F
6106,F
6107,F
6108,F
6109,F
6110,F
6111,T
6112,F
6113,F
6114,F
6115,T
6116,T
6117,T
6118,F
6119,F
6120,T
6121,F
6122,F
6123,F
6124,F
6125,T
6126,T
6127,F
6128,F
6129,F
6130,F
6131,F
6132,F
6133,F
6134,F
6135,F
6136,T
6137,F
6138,T
6139,F
6140,T
6141,F
6142,T
6143,F
6144,F
6145,F
6146,T
6147,F
6148,F
6149,F
6150,F
6151,T
6152,T
6154,F
6155,T
6156,F
6157,F
6158,F
6159,F
6160,F
6161,F
6162,F
6163,F
6164,F
6165,F
6166,T
6167,F
6168,F
6169,F
6170,F
6171,F
6172,F
6173,F
6174,T
6175,F
6176,F
6177,F
6178,F
6179,F
6180,F
6181,F
6182,F
6183,F
6184,F
6185,F
6186,F
6187,F
6188,F
6189,F
6190,F
6191,F
6192,F
6193,F
6194,F
6195,F
6196,F
6197,F
6198,F
6199,F
6200,F
6201,F
6202,F
6203,F
6204,F
6205,F
6206,F
6207,F
6208,F
6209,F
6210,F
6211,F
6213,F
6214,F
6215,F
6216,F
6217,F
6212,F
6218,F
6219,F
6220,F
6221,F
6222,F
6223,F
6224,F
6227,F
6228,F
6232,T
6233,T
6234,F
6236,F
6238,F
6239,T
6240,F
6241,F
6242,T
6244,F
6254,F
6255,F
6256,F
6259,F
6260,F
6261,F
6262,F
6263,F
6265,F
6266,F
6268,F
6269,T
6270,F
6271,F
6272,F
6273,F
6274,F
6275,F
6276,F
6277,F
6279,T
6280,T
6281,F
6282,F
6283,T
6284,F
6285,F
6286,F
6287,F
6288,F
6289,F
6290,F
6291,F
6292,F
6293,T
6294,T
6295,F
6298,T
6299,F
6300,F
6301,F
6302,F
6303,F
6304,F
6305,F
6306,F
6307,F
6308,F
1130,T
1131,F
1132,F
1133,F
1135,T
1136,T
1137,F
1138,T
1139,F
1140,F
1141,T
1142,F
1143,F
1144,F
1145,F
1146,T
1147,T
1148,T
1149,F
1150,F
1152,F
1153,F
1154,F
1155,F
1156,F
1157,F
1158,F
1159,F
1160,F
1162,F
1163,F
1164,F
1165,F
1166,T
1167,F
1168,F
1169,F
1170,F
1171,T
1172,F
1173,F
1174,F
1175,T
1176,F
1177,F
1180,F
1181,F
1182,F
1183,F
1184,F
1185,F
1186,F
1187,F
1188,F
1189,T
1190,F
1191,F
1192,T
1193,F
1194,F
1195,F
1196,F
1197,F
1198,F
1199,F
1200,F
1201,F
1203,F
1204,F
1205,F
1206,T
1207,F
1208,F
1209,F
1210,F
1211,T
1212,F
1213,F
1214,F
1215,F
1216,F
1218,F
1219,T
1220,F
1221,T
1222,F
1223,F
1224,F
1225,F
1226,F
1227,F
1228,T
1229,F
1230,F
1231,F
1232,F
1233,F
1234,F
1235,F
1236,F
1237,F
1238,F
1239,F
1240,F
1241,T
1242,F
1243,F
1244,T
1245,T
1246,F
1247,F
1248,F
1249,F
1250,F
1251,F
1252,F
1253,F
1254,F
1255,F
1256,F
1257,F
1258,F
1259,F
1260,F
1261,T
1262,T
1263,T
1264,F
1265,F
1266,F
1267,F
1268,T
1269,F
1270,T
1271,F
1273,F
1274,F
1276,F
1278,F
1279,F
1280,T
1281,T
1282,F
1283,F
1284,F
1285,F
1286,T
1287,F
1288,T
1289,F
1290,F
1291,F
1292,T
1293,F
1294,T
1295,F
1296,F
1297,F
1298,T
1299,T
1300,F
1301,F
1302,T
1303,F
1304,T
1305,T
1306,F
1307,F
1308,F
1309,T
1310,F
1311,F
1312,F
1313,F
1314,F
1315,F
1316,F
1317,F
1318,F
1319,F
1320,F
1321,F
1322,F
1323,F
1324,T
1325,T
1326,F
1327,F
1328,T
1329,T
1330,F
1331,F
1333,T
1335,F
1336,F
1337,F
1338,T
1339,F
1340,F
1341,F
28488,F
1342,F
1343,F
1344,F
1345,T
1346,F
1347,F
1569,F
1570,F
1571,F
1572,T
1573,T
1574,F
1575,F
1576,F
1577,F
1578,T
1579,T
1580,F
1581,F
1582,F
1583,F
1584,F
1585,T
1586,F
1587,F
1588,T
1589,F
1590,F
1591,F
1592,F
1593,T
1594,F
1595,F
1596,T
1597,T
1598,T
1599,F
1600,F
1601,F
1602,F
1603,F
1604,T
1605,T
1606,F
1607,F
1608,T
1609,T
1610,F
1611,F
1612,T
1613,F
1614,F
1615,F
1616,T
1617,F
1618,F
1619,T
1620,T
1621,F
1622,F
1623,F
1624,T
1625,F
1626,F
1627,T
1628,T
1629,T
1630,F
1631,F
1632,T
1633,T
1634,T
1635,F
1636,F
1637,F
1639,T
1640,T
1641,T
1656,T
1658,T
1659,T
1660,F
1638,T
1642,T
1643,T
1645,F
1646,T
1647,T
1661,T
1662,T
1663,F
1664,F
1644,T
1648,F
1649,F
1650,T
1651,T
1653,T
1652,T
1654,T
1655,F
1657,T
1665,F
1666,F
1667,T
1668,T
1669,F
1670,T
1671,F
1672,F
1673,F
1674,T
1675,T
1676,T
1677,T
1678,F
1679,T
1680,T
1681,T
1682,T
1683,F
1684,F
1685,F
1686,T
1687,F
1688,T
1689,T
1690,T
1691,T
1692,F
1693,F
1694,F
1695,F
1696,F
1697,F
1698,F
1699,T
1700,F
1701,F
1702,F
1703,T
1705,F
1706,F
1709,F
1710,F
1711,F
1712,F
1713,T
1714,F
1715,T
1716,F
1717,F
1718,F
1719,F
1720,F
1721,T
1722,F
1723,F
1724,T
1725,T
1726,T
1727,F
1728,F
1729,T
1730,T
1731,T
1732,T
1733,T
1734,T
1735,T
1736,T
1737,F
1738,F
1739,T
1740,F
1741,F
1743,F
1742,F
1744,T
1745,F
1746,F
1747,T
1748,F
1749,T
1750,F
1751,T
1752,F
1753,T
1754,F
1755,T
1756,F
1757,F
1758,F
1759,T
1760,T
1761,T
1762,F
1763,F
1764,T
1765,F
1766,F
1767,F
1768,F
1769,F
1770,F
1771,T
1772,F
1773,T
1774,F
1775,T
1776,F
1777,F
1778,T
14066,F
14068,F
14071,F
14072,F
14073,F
14074,F
14075,F
14076,F
14077,F
14078,F
14079,F
14080,F
14081,T
14083,F
14084,F
14085,F
14087,F
14088,F
14086,F
14089,F
14090,F
14091,F
14092,F
14093,T
14094,T
14095,T
14096,F
14097,F
14098,F
14099,F
14100,F
14103,F
14104,F
14105,F
14106,T
14107,F
14108,F
14109,F
14110,F
14111,T
14112,F
14113,F
14114,F
14115,T
14116,F
14117,F
14118,F
14121,F
14124,F
14119,F
14120,F
14122,F
14125,F
14126,T
14123,F
14127,F
14128,F
14129,F
14130,F
14131,F
14138,F
14142,F
14143,F
14132,F
14133,F
14134,F
14135,T
14136,F
14137,F
14139,F
14140,F
14141,T
14149,F
14144,F
14145,F
14147,T
14148,F
14150,F
14151,F
14152,F
14153,F
14154,F
14155,F
14156,T
14157,F
14158,T
14159,F
14160,F
14161,T
14162,F
14163,F
14164,F
14165,F
14166,F
14167,F
14168,F
14169,F
14170,F
14171,F
14172,F
14173,F
14174,F
14175,F
14176,F
14177,F
14178,F
14179,F
14180,F
14181,F
14182,F
14183,F
14184,F
14185,F
14186,F
14191,T
14193,F
14194,F
14187,F
14189,F
14190,F
14192,F
14195,F
14196,F
14197,F
14198,F
14199,F
14200,F
14201,F
14202,F
14203,F
14226,F
14227,T
14228,T
14229,F
14204,F
14205,F
14206,F
14207,F
14208,F
14209,F
14210,F
14211,F
14212,F
14213,F
14215,F
14217,F
14218,F
14220,T
14222,F
14224,F
14225,F
14221,F
14223,F
14230,F
14231,F
14232,F
14233,T
14234,F
14235,F
14236,F
14237,F
14238,F
14239,F
14240,F
14241,F
14242,F
14243,F
14244,F
14245,F
14246,F
14247,F
14312,F
14313,F
14314,F
14315,F
14248,F
14249,F
14250,F
14251,F
14252,F
14253,F
14254,F
14255,F
14256,F
14257,F
14258,F
14259,F
14262,F
14264,F
14260,F
14261,F
14263,F
14265,F
14266,F
14267,F
14268,F
14269,F
1986,F
1987,T
1988,T
1989,T
1990,F
1991,F
1992,T
1993,F
1994,T
1995,T
1996,F
1997,F
1998,F
1999,T
2000,T
2001,F
2002,T
2003,T
2004,T
2005,T
2006,F
2007,F
2009,T
2010,T
2011,F
2012,F
2013,F
2014,T
2015,T
2016,F
2017,F
2018,F
2019,T
2020,T
2021,T
2022,F
2023,F
2024,T
2025,F
2026,T
2027,T
2028,F
2029,F
2030,F
2031,T
2032,F
2033,F
2034,F
2035,F
2036,T
2037,F
2038,T
2039,T
2040,F
2041,F
2042,T
2043,F
2044,T
2045,F
2046,F
2047,F
2048,F
2049,F
2050,F
2051,T
2052,F
2053,F
2054,F
2055,T
2056,F
2057,F
2058,F
2059,F
2060,F
2061,T
2062,T
2063,F
2065,T
2066,T
2067,F
2068,T
2069,T
2070,F
2071,T
2072,F
2073,T
2074,T
2075,F
2076,T
2077,F
2078,F
2079,T
2080,F
2081,F
2082,F
2083,F
2084,T
2086,T
2087,F
2088,F
2089,F
2090,F
2091,F
2092,F
2093,T
2094,T
2095,F
2096,F
2097,F
2098,F
2099,T
2100,T
2101,F
2102,F
2103,F
2104,F
2105,F
2106,F
2107,F
2108,F
2109,T
2110,T
2111,T
2112,F
2113,T
2114,F
2115,T
2116,T
2117,F
2118,F
2119,T
2120,T
2121,T
2122,F
2123,F
2124,F
2125,F
2126,F
2127,T
2128,F
2129,T
2130,F
2131,F
2132,T
2133,F
2134,T
2135,T
2136,T
2137,T
2138,F
2139,F
2140,F
2141,F
2142,F
2143,F
2144,F
2145,F
2146,F
2147,T
2148,F
2149,F
2150,T
2151,F
2152,T
2153,F
2154,T
2155,F
2156,F
2157,T
2158,T
2159,F
2160,F
2161,F
2162,F
2163,T
2164,F
2165,T
2166,T
2167,F
2168,F
2169,F
2170,T
2171,F
2172,T
2173,F
2174,T
2175,F
2176,F
2177,F
2178,F
2179,F
2180,F
2181,T
2182,F
2183,T
2184,T
2185,F
2186,T
2187,F
2188,F
2189,F
2190,F
2191,F
2192,T
2193,F
2194,F
2195,F
6539,F
6540,F
6541,F
6542,F
6543,F
6544,F
6545,F
6546,F
6547,F
6548,F
6549,F
6550,F
6551,F
6552,F
6553,F
6554,T
6555,F
6556,T
6557,T
6558,F
6559,F
6560,F
6561,F
6562,F
6563,F
6564,F
6565,F
6566,F
6567,F
6568,F
6569,F
6570,F
6571,F
6572,F
6573,F
6574,F
6575,F
6576,F
6578,F
6579,F
6580,F
6581,F
6582,F
6583,T
6584,F
6585,F
6586,F
6587,F
6588,F
6590,F
6591,F
6589,F
6592,T
6593,F
6594,F
6595,F
6596,F
6597,F
6598,F
6599,F
6600,F
6601,F
6602,F
6603,F
6604,F
6605,F
6606,F
6607,F
6608,T
6609,F
6610,T
6611,T
6612,F
6613,F
6614,F
6615,F
6616,T
6617,F
6618,F
6619,T
6620,T
6621,T
6622,F
6623,F
6624,F
6625,T
6626,F
6627,T
6628,T
6629,T
6630,T
6631,T
6632,T
6633,F
6634,T
6636,T
6637,F
6638,T
6639,T
6640,F
6635,F
6641,F
6642,T
6643,F
6644,F
6645,F
6646,T
6647,F
6648,F
6649,F
6650,T
6651,F
6652,F
6653,T
6654,F
6655,F
6656,T
6657,T
6658,T
6659,F
6660,F
6661,F
6662,T
6663,F
6698,F
6699,T
6700,T
6701,F
6702,F
6664,T
6665,F
6666,F
6667,F
6668,T
6669,T
6670,T
6671,F
6672,T
6673,F
6674,F
6675,T
6676,T
6677,T
6678,F
6679,F
6680,F
6681,F
6682,F
6683,F
6685,T
6687,F
6688,F
6691,F
6692,F
6693,F
6695,F
6697,F
6696,F
6703,F
6704,T
6705,F
6706,T
6707,F
6708,F
6709,T
6710,F
6711,T
6712,F
6713,F
6714,F
6715,F
6716,F
6717,T
6718,T
6719,F
6720,T
6721,F
6722,T
6723,T
6724,F
6725,F
6726,F
6727,F
6728,F
6729,F
6730,T
6731,T
6732,F
6733,F
6736,F
6737,T
6738,F
6740,F
6742,F
6743,F
6744,T
6734,F
6739,F
6741,F
6745,F
6746,F
6747,T
6748,F
6749,F
6750,F
6767,T
6735,T
2438,F
2406,F
2407,F
2408,F
2409,F
2410,F
2411,T
2412,F
2413,F
2414,F
2415,F
2416,F
2417,F
2418,F
2419,F
2420,F
2421,F
2422,F
2423,F
2424,F
2425,F
2426,F
2427,F
2428,F
2429,F
2430,F
2431,F
2432,F
2433,F
2434,T
2435,F
28512,F
2439,F
2440,F
2441,T
2442,F
2443,F
2444,F
2445,F
2446,F
2447,T
2448,F
2449,F
2450,F
2451,F
2452,T
2453,F
2454,F
2455,T
2456,T
2457,T
2458,T
2459,F
2460,T
2461,T
2462,F
2463,F
2464,F
2465,F
2466,F
2467,F
2468,F
2469,F
2470,F
2471,F
2472,F
2473,F
2474,F
2475,F
2476,F
2477,F
2478,F
2479,F
2480,T
2481,F
2482,F
2483,F
2484,F
2486,T
2487,F
2488,F
2489,F
2490,F
2491,F
2492,F
2493,F
2494,T
2495,F
2496,F
2497,T
2498,T
2499,F
2501,F
2502,F
2508,F
2509,T
2510,F
2511,F
2512,F
2513,F
2514,T
2515,T
2516,F
2517,T
2519,T
2520,T
2521,F
2522,F
2523,F
2524,F
2525,F
2526,F
2527,F
2529,F
2530,F
2531,F
2532,F
2533,F
2534,F
2535,F
2536,F
2537,F
2538,F
2539,F
2540,F
2541,T
2542,F
2543,F
2544,T
2545,T
2546,F
2547,F
2548,F
2549,F
2550,F
2553,T
2555,F
2556,F
2557,F
2558,F
2559,F
2560,F
2561,T
2562,F
2563,F
2564,F
2566,F
2567,F
2568,F
2569,T
2570,F
2571,F
2572,F
2573,F
2574,T
2575,T
2576,F
2577,T
2578,F
2579,F
2580,F
2581,F
2582,F
2583,F
2584,F
2585,F
2586,F
2587,T
2588,T
2589,T
2591,T
2592,F
2593,T
2594,T
2595,T
2596,F
2597,F
2598,T
2599,T
2600,T
2601,T
2602,T
2603,F
2604,T
2605,F
2606,T
2608,F
2609,F
2610,F
2611,T
2612,T
2613,T
2614,T
2615,F
2616,F
2619,F
2621,F
2622,F
2623,F
2624,F
2625,F
2626,F
2627,F
2628,F
2632,F
2647,F
2654,F
10530,F
10531,F
10532,F
10533,F
10534,F
10536,F
10537,F
10538,F
10539,T
10541,F
10542,F
10543,F
10544,F
10545,F
10546,F
10547,F
10548,F
10549,F
10550,F
10551,F
10552,F
10553,F
10554,F
10555,F
10556,F
10557,T
10558,F
10559,F
10560,F
10561,F
10562,F
10563,F
10564,F
10565,F
10566,T
10567,F
10568,F
10570,F
10572,F
10574,F
10575,F
10576,T
10577,F
10580,F
10581,F
10582,F
10583,F
10584,F
10585,F
10586,F
10589,F
10590,F
10591,F
10592,F
10593,T
10594,F
10595,F
10596,T
10604,T
10605,T
10606,F
10607,F
10608,F
10609,T
10610,F
10611,F
10613,F
10614,F
10615,F
10616,F
10617,F
10618,F
10619,F
10620,T
10621,F
10622,F
10623,T
10624,F
10626,F
10627,F
10628,T
10633,T
10635,F
10636,T
10639,F
10640,F
10641,F
10642,F
10643,F
10644,F
10645,F
10646,F
10648,F
10649,F
10650,F
10651,F
10652,F
10653,F
10654,F
10655,F
10656,F
10657,F
10658,F
10659,F
10660,F
10661,F
10662,T
10664,F
10667,F
10668,F
10669,T
10670,F
10663,F
10665,F
10666,F
10671,F
10672,F
10673,F
10674,T
10675,F
10676,F
10677,T
10679,F
10682,T
10683,F
10684,F
10685,F
10686,F
10687,F
10688,F
10689,F
10719,F
10720,F
10721,F
10722,T
10690,F
10691,F
10692,T
10694,F
10695,F
10697,T
10698,F
10699,F
10700,T
10701,F
10702,F
10703,F
10704,F
10705,F
10706,F
10707,F
10708,F
10709,F
10711,F
10712,F
10713,T
10714,F
10715,F
10716,T
10718,F
10717,F
10723,F
10724,F
10725,F
10726,F
10727,F
10728,F
10729,F
10730,T
10731,T
10732,F
10733,T
10734,F
10735,T
10736,F
10737,F
10738,F
10739,F
10740,F
10741,F
10742,F
10743,F
10744,F
10799,F
10800,F
10746,F
10747,T
10748,F
10749,F
10750,F
10751,F
10752,F
10753,F
10754,F
10755,F
10756,F
10757,F
2706,F
2707,F
2708,F
2709,T
2710,T
2711,F
2712,T
2713,F
2714,T
2715,T
2716,T
2717,F
2718,T
2719,F
2720,F
2721,F
2722,T
2723,F
2724,F
2725,F
2726,F
2727,F
2728,F
2729,F
2730,F
2731,F
2732,F
2733,F
2734,F
2735,F
2736,F
2737,T
2738,F
2739,F
2740,F
2741,F
2742,T
2743,F
2744,T
2746,F
2747,F
2748,F
2749,F
2750,F
2751,F
2752,F
2753,F
2754,F
2755,F
2757,F
2758,F
2759,F
2760,F
2761,F
2762,F
2763,F
2764,F
2765,F
2766,F
2767,F
2768,F
2769,F
2770,F
2771,F
2772,F
2773,T
2774,F
2775,T
2776,T
2777,F
2778,F
2779,F
2780,F
2781,T
2782,F
2783,F
2785,F
2786,T
